Frequency,Monetary,Recency
1.955624590182514,0.7672183020251587,-0.7882346179006577
-0.8435669106475298,-0.9622419468593998,0.04841920549691053
-0.8435669106475298,-0.9045277079463688,2.3084710920773546
-0.8435669106475298,2.503010411854891,2.4497243349886326
0.8359479898504966,1.209343860533061,-0.9294878608119356
0.8359479898504966,1.225389065609023,-1.0164129333727219
-0.283728610481521,1.0595886131574181,1.2001764169273292
0.27610968968448774,0.42219924073600723,-0.4405343276575125
0.8359479898504966,0.2789240467957445,-1.0164129333727219
1.3957862900165052,0.4848846640932279,-0.8208315201109526
-0.8435669106475298,-0.7144371591455125,-0.9186222267418372
0.27610968968448774,-0.1721065331690938,-0.8208315201109526
0.27610968968448774,-0.4311874221832161,0.9394011992449702
-0.283728610481521,-0.21475902625934967,-0.36447488916682447
-0.283728610481521,-0.7332306613125709,-0.9077565926717389
-0.8435669106475298,-0.9206537452897158,1.048057539945953
-0.8435669106475298,-0.9291276613205973,2.351933628357748
-0.8435669106475298,1.3938300387952103,0.667760347492513
0.27610968968448774,-0.49707919214671636,0.17880681433809
0.27610968968448774,1.751027828370398,0.591700909001825
0.27610968968448774,-0.3687175515390226,0.04841920549691053
0.27610968968448774,0.3167670199765812,1.6565330478714575
1.955624590182514,1.4675625386950746,-0.7013095453398714
0.8359479898504966,-0.2789398465631965,-0.831697154181051
-0.283728610481521,-0.46090675249184043,-0.8968909586016407
2.5154628903485228,1.081777070554655,0.10274737584740198
-0.283728610481521,-0.7665200834307081,-0.21235601218544842
-0.8435669106475298,-0.34441398314520655,-0.5165937661482005
0.27610968968448774,0.16508527022825795,-0.2449529143957433
-0.8435669106475298,-0.8222135156591093,1.7760550226425387
0.8359479898504966,0.6820749803794172,-0.8099658860408544
-0.8435669106475298,-0.8911230236049902,1.7325924863621454
-0.8435669106475298,-0.7062865721841717,-0.8968909586016407
-0.283728610481521,-0.22471486719229314,0.7655510541233976
1.955624590182514,1.6429146707426963,-0.8208315201109526
-0.8435669106475298,-0.897522244772985,2.0368302403248975
-0.8435669106475298,-0.6485319171374482,-0.47313122986780737
-0.8435669106475298,-0.8628990902429919,-0.6035188387089868
1.3957862900165052,0.319380596622036,-0.7339064475501663
-0.8435669106475298,0.35157878313047286,-0.28841545067613644
-0.8435669106475298,-0.4579563747322807,1.232773319137624
-0.8435669106475298,-0.7942859672775235,0.8850730288944788
1.3957862900165052,2.1284875729701422,-0.9403534948820338
-0.8435669106475298,-0.8942081218101918,-0.7447720816202646
-0.283728610481521,-0.9154400640433705,-0.47313122986780737
-0.8435669106475298,-0.7663449468513736,2.3627992624278464
-0.8435669106475298,-0.4418033932998054,2.34106799428765
0.8359479898504966,1.3307539261456276,-0.5600563024285937
0.27610968968448774,0.006909994999990555,-0.7339064475501663
0.27610968968448774,-0.601474065474699,-0.06023713520407237
-0.283728610481521,-0.7437927442509035,0.9719981014552651
1.955624590182514,3.6912716865064237,-0.983816031162427
0.8359479898504966,-0.17520510341885964,-0.5057281320781022
0.8359479898504966,1.2129408964317023,-0.831697154181051
1.955624590182514,0.7605900560995726,-0.7665033497604612
-0.283728610481521,-0.7211058212047913,-0.7773689838305595
1.3957862900165052,0.6890939155973652,-0.8968909586016407
-0.283728610481521,-0.711365532984875,1.0154606377356583
0.27610968968448774,-0.46845109744779223,0.07015047363710711
0.27610968968448774,0.2517778769988824,-0.3536092550967262
1.955624590182514,1.7157714877458876,-0.831697154181051
-0.283728610481521,-0.6370402631241859,-0.6578470090594783
-0.8435669106475298,-0.8473119346822131,-0.3210123528864313
-0.283728610481521,-0.7176704498409204,-1.0055472993026235
0.8359479898504966,0.23068065521134568,-0.7556377156903629
-0.8435669106475298,-0.7574264533498735,0.15707554619789343
3.0753011905145318,1.0307045496117746,-0.6795782771996749
-0.8435669106475298,-0.5915451686308838,-0.6143844727790851
0.27610968968448774,-0.30271800521900877,-0.36447488916682447
1.955624590182514,2.7736233710159683,-0.7447720816202646
0.27610968968448774,-0.12537201057588532,1.5478767071704744
1.955624590182514,0.9604343651649093,-0.7556377156903629
0.27610968968448774,2.7638291946177955,-0.36447488916682447
-0.8435669106475298,-0.8519193739231695,1.797786290782735
-0.8435669106475298,-0.6032119592234807,-0.39707179137711934
-0.283728610481521,-0.5591718455431123,-0.3210123528864313
-0.283728610481521,-0.3581285245115617,-0.8534284223212475
0.27610968968448774,0.20120382170487697,-0.9186222267418372
3.0753011905145318,0.8757356209897863,-0.38620615730702107
-0.8435669106475298,-0.9431251156228007,0.9937293695954618
-0.8435669106475298,0.13366846230454443,-0.7556377156903629
1.3957862900165052,2.3853859907648642,-0.9620847630222304
-0.283728610481521,-0.20276890659721206,0.6134321771420216
-0.8435669106475298,-0.6925585587732525,2.3627992624278464
-0.283728610481521,-0.061891736589376835,-0.9077565926717389
-0.283728610481521,-0.8313340898290724,-0.8208315201109526
-0.8435669106475298,-0.8609860599148756,0.6242978112121199
1.3957862900165052,0.07538839751981699,-0.8099658860408544
0.8359479898504966,1.9887151106165712,-0.9077565926717389
-0.283728610481521,-0.6611686949386674,-0.39707179137711934
-0.8435669106475298,-0.02011492639579391,-0.09283403741436723
0.27610968968448774,0.3737807125722738,-0.20149037811535014
0.27610968968448774,1.520184344762838,0.01582230328661566
-0.8435669106475298,0.8469728058452204,0.17880681433809
-0.283728610481521,0.9794838361786874,-0.4079374254472176
-0.8435669106475298,-0.775883154402827,-1.0055472993026235
-0.283728610481521,-0.7884525719812251,2.0259646062547993
2.5154628903485228,2.696064810459871,-0.983816031162427
3.0753011905145318,0.5853726444975925,0.928535565174872
0.27610968968448774,-0.391364058451442,-0.8860253245315424
-0.8435669106475298,-0.8550448882620637,-0.983816031162427
-0.8435669106475298,-0.895501438088355,-0.8425627882511493
-0.8435669106475298,-0.9284944752260799,-0.5817875705687903
1.3957862900165052,0.24741293456008168,-0.9620847630222304
0.8359479898504966,0.3095190600010417,0.8198792244738891
-0.8435669106475298,-0.8706455158674068,-0.47313122986780737
-0.8435669106475298,-0.7624515259723199,1.982502069974406
0.8359479898504966,0.6963688196620331,-0.8534284223212475
0.27610968968448774,-0.33056472133320924,-0.6361157409192817
0.27610968968448774,-0.25079674546858355,-0.7882346179006577
-0.8435669106475298,-0.9362813169841873,-0.9403534948820338
1.955624590182514,1.2627201010964197,-0.8099658860408544
-0.283728610481521,0.08477841258106414,-0.8968909586016407
-0.8435669106475298,-0.783185002556623,-0.5383250342883971
-0.8435669106475298,-0.5523280469044989,2.2976054580072565
-0.8435669106475298,-0.7939761102525469,-0.9077565926717389
-0.8435669106475298,-0.19306903451098828,1.9607708018342096
0.27610968968448774,1.0479083505202573,-0.9729503970923287
0.8359479898504966,-0.2717996629441708,-0.234087280325645
0.27610968968448774,-0.5351511900851443,1.6130705115910642
0.27610968968448774,-0.3366271413870991,-0.9186222267418372
-0.8435669106475298,-0.5508326499578727,1.6456674138013592
-0.283728610481521,-0.5261249202271306,1.2110420509974276
0.8359479898504966,0.9152221836074556,-1.0055472993026235
-0.8435669106475298,-0.6503371711090509,0.9828637355253634
1.3957862900165052,0.11234221575941657,-0.6687126431295766
-0.283728610481521,-0.7779578492657137,-0.39707179137711934
-0.8435669106475298,-0.6590670559866522,1.1132513443665428
0.8359479898504966,2.678187407323178,-0.7665033497604612
-0.283728610481521,-0.17695646921220554,-0.0276402329937775
-0.283728610481521,0.2047065532915689,-0.9729503970923287
0.27610968968448774,0.27438396777760926,-0.47313122986780737
-0.8435669106475298,-0.9278882332206908,1.83038319299303
-0.8435669106475298,-0.6175731587289174,1.8738457292734232
-0.283728610481521,-0.26063133800044924,-0.6252501068491835
-0.8435669106475298,-0.48460407888026746,-0.47313122986780737
1.3957862900165052,2.0270565494462836,-0.4513999617276108
1.955624590182514,1.7568477516221326,-0.7556377156903629
-0.8435669106475298,-0.9334117714920127,-0.7882346179006577
-0.8435669106475298,-0.952730683397075,-0.38620615730702107
-0.8435669106475298,-0.6297384149703897,0.8307448585439874
-0.283728610481521,0.036979598467283964,-0.28841545067613644
-0.283728610481521,-0.2778216668643679,0.6786259815626113
-0.8435669106475298,-0.7642298358547943,1.1675795147170345
0.8359479898504966,0.8073515227819092,-0.9729503970923287
-0.283728610481521,-0.20148906236361303,-0.28841545067613644
-0.8435669106475298,-0.9284001709141305,-0.17975910997515354
2.5154628903485228,1.5133674902133532,-1.0055472993026235
0.8359479898504966,1.5208848910801764,-0.9294878608119356
-0.283728610481521,-0.6901201187071322,0.8198792244738891
0.8359479898504966,0.0605017882763765,-0.831697154181051
-0.283728610481521,-0.7492623943439686,-0.9620847630222304
-0.283728610481521,-0.6972737743707222,-0.08196840334426894
-0.8435669106475298,-0.9367932546776268,-0.7339064475501663
0.8359479898504966,-0.08344700789209619,-0.7121751794099698
-0.283728610481521,-0.2250786123955265,-0.8099658860408544
1.3957862900165052,1.3908392449019582,-0.36447488916682447
-0.8435669106475298,-0.8191823056321644,-0.7556377156903629
0.27610968968448774,0.6142297639541082,1.6022048775209659
-0.283728610481521,-0.5529612329990162,2.0259646062547993
-0.283728610481521,-0.050871604135861635,1.526145439030278
0.8359479898504966,0.7538944499511655,-0.983816031162427
-0.8435669106475298,-0.2788051261175545,-0.8425627882511493
1.955624590182514,2.3507763082794355,-0.6795782771996749
0.27610968968448774,-0.41003631221742276,-0.2449529143957433
-0.283728610481521,-1.0121693440143236,1.0154606377356583
0.8359479898504966,0.30964030840211965,-0.7447720816202646
-0.8435669106475298,-0.2356676394229874,0.13534427805769686
-0.8435669106475298,-0.9302593130639901,1.2436389532077223
-0.283728610481521,-0.6038990334962548,-0.5383250342883971
1.3957862900165052,1.766210822594251,-0.6904439112697731
0.8359479898504966,-0.2852851795529346,0.4721789342307438
-0.8435669106475298,-0.8492923252331506,1.8521144611332265
1.955624590182514,1.3216333519756644,-0.9729503970923287
-0.283728610481521,-0.8281277432227929,1.3522952939087054
1.3957862900165052,0.5576875929181624,-1.0055472993026235
-0.8435669106475298,-0.9352035534190513,1.308832757628312
0.27610968968448774,1.875024526539291,-0.6687126431295766
-0.8435669106475298,-0.653583933849023,-0.8642940563913458
-0.8435669106475298,-0.8410743780489888,1.1349826125067395
-0.283728610481521,-0.12933279167776007,-0.9946816652325253
0.8359479898504966,-0.2746018482135242,-0.8642940563913458
0.27610968968448774,0.15325681510089073,-0.7013095453398714
-0.8435669106475298,-0.8664152938742482,-0.7556377156903629
0.8359479898504966,0.08631422566138287,-0.7556377156903629
-0.283728610481521,-0.6679451333544598,-0.5491906683584954
1.3957862900165052,1.0488379215951869,-1.0055472993026235
0.27610968968448774,-0.18793618553202832,-0.9620847630222304
-0.8435669106475298,-0.8391613477208725,0.5808352749317267
0.27610968968448774,-0.1840292926084103,-0.9077565926717389
-0.8435669106475298,-0.19902367820836445,-0.7556377156903629
-0.8435669106475298,-0.7203918028428887,1.9607708018342096
3.0753011905145318,1.4741907846206608,-1.0055472993026235
0.27610968968448774,-0.5702593382194485,-0.5057281320781022
3.0753011905145318,2.558582595682214,-0.9294878608119356
-0.283728610481521,-0.09802376011056022,-0.983816031162427
2.5154628903485228,0.6886089219930541,-0.5600563024285937
1.955624590182514,3.213202713101237,-0.9729503970923287
0.27610968968448774,0.8688109900837879,1.1241169784366412
0.8359479898504966,0.1370499454901585,-0.8968909586016407
1.955624590182514,0.0965529795301746,-0.8425627882511493
1.3957862900165052,0.5617157342428581,0.20053808247828658
-0.8435669106475298,-0.6400714731511308,1.6891299500817523
0.27610968968448774,0.19132881303931878,-0.7013095453398714
-0.8435669106475298,-0.5572992313486885,-0.5491906683584954
-0.8435669106475298,-0.32354578611526136,-0.07110276927417065
-0.283728610481521,-0.22264017232940644,-0.5383250342883971
-0.8435669106475298,-0.08669377063206825,-0.8534284223212475
-0.8435669106475298,-0.5157245018235685,-0.20149037811535014
0.8359479898504966,0.9171082698464433,0.5482383727214318
0.27610968968448774,1.1082900542569998,-0.9729503970923287
-0.8435669106475298,-0.962053338235501,2.2106803854464703
-0.283728610481521,-0.7374743553502939,-0.38620615730702107
-0.8435669106475298,-0.6773620925048353,1.8412488270631284
-0.8435669106475298,-0.7072969755264866,-0.5165937661482005
0.27610968968448774,-0.7398858513272856,-0.7013095453398714
1.3957862900165052,2.0068754266891125,-0.9294878608119356
-0.283728610481521,-0.8227523974416773,-0.831697154181051
-0.283728610481521,0.09849295394741926,1.5044141708900813
-0.8435669106475298,-0.8946122831471179,0.20053808247828658
-0.283728610481521,-0.26670723009890335,-0.38620615730702107
-0.283728610481521,-0.09760612672906994,0.3635225935297609
0.27610968968448774,-0.5620009749015942,2.0259646062547993
-0.283728610481521,-0.47910748469807407,-0.4296686935874142
-0.8435669106475298,-0.8126483640185276,2.4497243349886326
-0.283728610481521,-0.6915481554309374,-0.7339064475501663
-0.283728610481521,-0.9779503508212566,-0.9077565926717389
-0.283728610481521,-0.16687937987818435,-0.9403534948820338
-0.8435669106475298,-0.8159624869813207,-0.7121751794099698
0.8359479898504966,-0.07847582344790661,-0.8425627882511493
-0.8435669106475298,-1.0738713081183577,-0.3318779869565296
-0.8435669106475298,-0.773727627272555,-0.7882346179006577
2.5154628903485228,0.6959646583251072,-0.9946816652325253
-0.8435669106475298,-0.9051339499517578,0.7872823222635942
0.27610968968448774,-0.8481606734897577,-0.4513999617276108
-0.8435669106475298,-0.869769832970734,-0.4622655957977091
-0.8435669106475298,-0.8271442839696063,-0.3536092550967262
0.27610968968448774,0.05690475237773511,0.7438197859832011
-0.8435669106475298,-0.6062970574286825,-0.9294878608119356
0.8359479898504966,-0.3461114607602957,-0.8534284223212475
-0.8435669106475298,-0.8216881059211055,-0.20149037811535014
3.0753011905145318,2.5802860594751396,-0.5926532046388886
-0.283728610481521,-0.0334253064252231,-0.6252501068491835
-0.8435669106475298,-0.7159864442703955,1.1241169784366412
-0.283728610481521,0.4136310203931761,1.1567138806469361
0.27610968968448774,-0.19603288431511226,-0.22322164625554672
-0.283728610481521,-0.7156900592899831,-0.3210123528864313
0.8359479898504966,-0.39880062705088026,-0.7882346179006577
0.27610968968448774,-0.6491920473210939,0.9394011992449702
0.8359479898504966,0.43703196180119097,-0.9077565926717389
0.27610968968448774,1.8004702319210109,1.1132513443665428
-0.283728610481521,-0.6615998003647217,-0.7013095453398714
-0.8435669106475298,-0.8277639980195596,-0.4405343276575125
1.955624590182514,1.2353718506310944,-0.831697154181051
0.27610968968448774,-0.9442028791879366,-0.9077565926717389
0.8359479898504966,1.1399897751165615,-0.04937150113397408
-0.8435669106475298,-0.997552175662167,1.8847113633435215
1.3957862900165052,2.8254772705435722,-0.4405343276575125
0.8359479898504966,2.7232109802567335,-0.5491906683584954
0.8359479898504966,3.2151022713847888,-0.3318779869565296
-0.8435669106475298,-0.6653989169318261,0.591700909001825
-0.8435669106475298,-0.6433721240693597,2.3627992624278464
-0.283728610481521,-0.3933309769578152,-0.7665033497604612
1.955624590182514,2.739377433733773,-0.38620615730702107
-0.283728610481521,-0.4412240953835448,-0.7556377156903629
2.5154628903485228,2.60915665097622,-0.16889347590505527
-0.283728610481521,-0.21240141846061472,0.2765975209689746
0.27610968968448774,0.6563837913954886,-0.6252501068491835
-0.283728610481521,0.4982085161672211,-0.37534052323692274
0.8359479898504966,0.7415405850857943,-0.8860253245315424
-0.8435669106475298,-0.852768112730714,-0.8099658860408544
-0.8435669106475298,-0.9127591271750948,-0.4513999617276108
-0.283728610481521,0.05104441299230826,-0.7447720816202646
