CustomerID,LastPurchaseDate,Frequency,Monetary,Recency
14485,2011-11-01,-0.7282782129348487,-0.872966312227504,-0.5777859785917759
14487,2011-11-13,0.8563522210240042,0.21486179968492364,-0.7089055346883371
14488,2011-10-03,-0.7282782129348487,0.24448769347774807,-0.26091371802508656
14489,2011-05-16,-0.7282782129348487,-0.5003742136397542,1.268814436434793
14491,2011-06-17,-0.7282782129348487,-0.8098346481744263,0.9191622868439635
14493,2011-12-02,0.8563522210240042,1.8794403661549006,-0.9165114985078922
14494,2011-11-14,-0.7282782129348487,-0.901774085103874,-0.7198321643630504
14495,2011-10-20,-0.33212060444513547,-0.9213098209270922,-0.44666642249521477
14496,2011-02-01,-0.7282782129348487,-0.7841258181634144,2.4051839226049894
14497,2011-02-03,-0.7282782129348487,-0.4855116836574962,2.3833306632555624
14498,2011-10-28,0.460194612534291,1.1454371548376132,-0.5340794598929222
14499,2011-11-13,0.06403700404457775,-0.07264572359155087,-0.7089055346883371
14500,2011-09-12,0.06403700404457775,-0.6324263670183987,-0.031454494856104596
14501,2011-06-09,-0.33212060444513547,-0.7633752967369758,1.0065753242416708
14502,2011-11-20,3.2332978719622836,1.9371922653937161,-0.785391942411331
14503,2011-12-06,1.2525098295137174,3.317374647224039,-0.9602180172067458
14504,2011-10-23,0.460194612534291,-0.24021176220720075,-0.4794463115193551
14506,2011-11-22,0.460194612534291,1.0370361334073828,-0.8072452017607579
14507,2011-11-16,1.2525098295137174,0.6208233150468507,-0.7416854237124773
14508,2011-11-17,-0.33212060444513547,-0.7425008175959228,-0.7526120533871907
14511,2011-11-28,0.8563522210240042,0.5550389559010263,-0.8728049798090384
14512,2011-06-05,-0.33212060444513547,-0.7335386748293069,1.0502818429405245
14513,2011-08-31,0.06403700404457775,-0.5100305196082104,0.09966506124045652
14514,2011-10-09,0.06403700404457775,0.15265981849145333,-0.3264734960733671
14515,2011-11-22,1.2525098295137174,1.4996959074339036,-0.8072452017607579
14517,2011-11-06,-0.33212060444513547,-0.6651512036765818,-0.6324191269653431
14518,2011-10-06,-0.7282782129348487,-0.8586244046466261,-0.2936936070492268
14520,2011-12-08,-0.33212060444513547,-0.7393398958732574,-0.9820712765561727
14522,2011-11-15,0.460194612534291,0.13324804038284932,-0.7307587940377639
14523,2011-08-23,-0.7282782129348487,-0.7759198174559458,0.18707809863816394
14524,2011-11-08,2.044825046493144,0.8693585328485802,-0.6542723863147699
14528,2011-11-02,-0.7282782129348487,-0.6232906834513228,-0.5887126082664893
14529,2011-10-10,0.06403700404457775,-0.357537739089663,-0.33740012574808054
14530,2011-11-14,1.2525098295137174,2.4730366741285374,-0.7198321643630504
14532,2011-04-17,0.06403700404457775,-0.19435980357136048,1.5856866970014825
14533,2011-11-15,1.2525098295137174,0.8047021889057462,-0.7307587940377639
14535,2011-10-10,0.06403700404457775,2.4640249482760757,-0.33740012574808054
14536,2011-03-25,-0.7282782129348487,-0.8628637584864363,1.8369991795198912
14537,2011-10-13,-0.7282782129348487,-0.6340254215369237,-0.3701800147722208
14538,2011-10-06,-0.33212060444513547,-0.5935036446294996,-0.2936936070492268
14539,2011-11-24,-0.33212060444513547,-0.4085215471105365,-0.8290984611101847
14540,2011-11-30,0.06403700404457775,0.10612609242523416,-0.8946582391584652
14541,2011-10-12,2.044825046493144,0.7267699737277175,-0.35925338509750737
14542,2011-06-07,-0.7282782129348487,-0.9467831312803369,1.0284285835910978
14543,2011-11-11,4.817928305921137,3.072025142687897,-0.6870522753389101
14544,2011-11-15,-0.7282782129348487,0.04398609008907109,-0.7307587940377639
14546,2011-12-04,0.8563522210240042,2.115815332152964,-0.938364757857319
14548,2011-07-12,-0.33212060444513547,-0.2655735106172925,0.6459965449761278
14549,2011-02-01,-0.7282782129348487,-0.7162341778691466,2.4051839226049894
14550,2011-11-29,-0.33212060444513547,-0.1359509284450887,-0.8837316094837518
14551,2011-11-21,-0.33212060444513547,-0.8439230196933667,-0.7963185720860444
14552,2011-07-11,-0.7282782129348487,-0.8712061126799805,0.6569231746508413
14553,2011-11-20,0.8563522210240042,-0.00963801725308758,-0.785391942411331
14554,2011-11-29,0.460194612534291,1.7508342372425345,-0.8837316094837518
14555,2011-10-13,-0.33212060444513547,-0.6873520303640078,-0.3701800147722208
14557,2011-09-15,-0.7282782129348487,-0.09751164114318532,-0.06423438388024487
14560,2011-12-02,7.194873956859416,1.1931608749641298,-0.9165114985078922
14561,2011-09-25,0.06403700404457775,0.2649159248461895,-0.17350068062737914
14565,2011-09-05,0.06403700404457775,1.3197340973568212,0.04503191286688939
14566,2011-08-21,-0.7282782129348487,0.7003050016575583,0.20893135798759077
14567,2011-10-14,-0.33212060444513547,0.8222298097522124,-0.3811066444469342
14569,2011-12-08,-0.7282782129348487,-0.792902024358109,-0.9820712765561727
14570,2011-03-04,-0.33212060444513547,-0.8044672791316257,2.0664584026888733
14572,2011-12-06,1.6486674380034307,2.401674217825068,-0.9602180172067458
14573,2011-06-13,2.044825046493144,0.4596039114194544,0.9628688055428172
14577,2011-11-27,0.06403700404457775,-0.4391019153058914,-0.861878350134325
14578,2011-12-06,-0.7282782129348487,-0.8657395774654887,-0.9602180172067458
14581,2011-11-23,-0.7282782129348487,-0.9029640791641715,-0.8181718314354712
14582,2011-10-30,-0.7282782129348487,-0.9333213234732207,-0.555932719242349
14583,2011-12-04,0.8563522210240042,0.14864358853794904,-0.938364757857319
14584,2011-06-23,0.460194612534291,0.20578809497515457,0.8536025087956829
14585,2011-10-20,-0.7282782129348487,-0.8800938808178278,-0.44666642249521477
14586,2011-03-08,-0.7282782129348487,-0.7805434402110604,2.0227518839900194
14587,2011-11-21,2.4409826549828573,0.8841218966591466,-0.7963185720860444
14591,2011-11-24,0.460194612534291,0.5617326724902001,-0.8290984611101847
14592,2011-11-04,0.06403700404457775,-0.38315979870044475,-0.6105658676159161
14593,2011-11-18,0.06403700404457775,-0.3097644358773007,-0.7635386830619041
14594,2011-12-02,-0.7282782129348487,-0.9404860793779289,-0.9165114985078922
14595,2011-11-20,1.2525098295137174,1.0828385089573775,-0.785391942411331
14597,2011-11-28,-0.33212060444513547,-0.0009981645444688237,-0.8728049798090384
14598,2011-10-26,-0.7282782129348487,-0.7996205324902056,-0.5122262005434953
14600,2011-02-07,-0.7282782129348487,-0.5872065927270915,2.339624144556709
14601,2011-11-29,-0.7282782129348487,-0.8095495454308133,-0.8837316094837518
14603,2011-03-10,-0.7282782129348487,-0.25664855516506074,2.000898624640593
14608,2011-12-05,0.06403700404457775,0.88518793300483,-0.9492913875320323
14609,2011-09-28,0.460194612534291,-0.3290894435856746,-0.20628056965151942
14616,2011-04-11,0.06403700404457775,-0.5714019841137646,1.651246475049763
14618,2011-11-30,0.06403700404457775,-0.38873789585808954,-0.8946582391584652
14619,2011-04-08,-0.7282782129348487,-0.5858306620948726,1.6840263640739033
14620,2011-05-18,-0.33212060444513547,-0.5630968172346046,1.2469611770853664
14621,2011-12-08,0.460194612534291,0.7631019798811775,-0.9820712765561727
14622,2011-06-08,-0.7282782129348487,-0.6773858301090159,1.0175019539163843
14623,2011-11-07,0.8563522210240042,0.024363583865622915,-0.6433457566400564
14624,2011-10-13,-0.33212060444513547,-0.7948109731631696,-0.3701800147722208
14625,2011-05-27,-0.7282782129348487,-0.6854182900160244,1.1486215100129453
14626,2011-11-16,0.460194612534291,2.3852250290957464,-0.7416854237124773
14628,2011-09-09,-0.33212060444513547,-0.24182321249718697,0.0013253941680356825
14629,2011-12-05,-0.33212060444513547,0.10934899300520673,-0.9492913875320323
14631,2011-10-20,0.06403700404457775,0.17345992300373766,-0.44666642249521477
14632,2011-03-22,-0.7282782129348487,-0.9327635137574561,1.8697790685440316
14633,2011-03-18,-0.7282782129348487,-0.6472393139148112,1.9134855872428853
14636,2011-11-03,-0.33212060444513547,-0.31881334904414665,-0.5996392379412028
14638,2011-10-20,-0.7282782129348487,-0.5248930495904685,-0.44666642249521477
14639,2011-10-18,0.8563522210240042,1.786112602821772,-0.42481316314578793
14640,2011-11-15,1.2525098295137174,1.5374906146198128,-0.7307587940377639
14641,2011-11-18,-0.7282782129348487,-0.9378457800566438,-0.7635386830619041
14642,2011-10-12,-0.7282782129348487,-0.9556213163323385,-0.35925338509750737
14643,2011-06-22,-0.7282782129348487,-0.658432695544485,0.8645291384703964
14644,2011-10-03,-0.33212060444513547,-0.04497836168963274,-0.26091371802508656
14645,2011-07-06,-0.33212060444513547,-0.334630353428935,0.7115563230244084
14647,2011-05-22,-0.7282782129348487,-0.7821796820439695,1.2032546583865125
14649,2011-12-05,0.460194612534291,0.6638490377894841,-0.9492913875320323
14651,2011-10-03,-0.33212060444513547,-0.26439591232845633,-0.26091371802508656
14652,2011-09-23,-0.7282782129348487,-0.9332345530729907,-0.15164742127795228
14653,2011-12-08,1.6486674380034307,1.313461836997336,-0.9820712765561727
14655,2011-12-01,0.460194612534291,1.3203786774728157,-0.9055848688331787
14656,2011-06-23,-0.33212060444513547,-0.7139905432346271,0.8536025087956829
14657,2011-11-22,0.460194612534291,-0.023335344717970868,-0.8072452017607579
14658,2011-12-04,-0.33212060444513547,-0.7684079799503176,-0.938364757857319
14659,2011-12-01,2.4409826549828573,2.061273937722659,-0.9055848688331787
14660,2011-09-14,-0.33212060444513547,-0.720572697880648,-0.053307754205531445
14661,2011-11-13,-0.7282782129348487,-0.9409571186934633,-0.7089055346883371
14662,2011-11-11,0.460194612534291,-0.1557841627833813,-0.6870522753389101
14664,2011-11-20,-0.33212060444513547,-0.2861009081574253,-0.785391942411331
14665,2011-10-10,0.8563522210240042,1.200722295555604,-0.33740012574808054
14666,2011-11-15,-0.7282782129348487,-0.8327420338351543,-0.7307587940377639
14669,2011-04-12,0.06403700404457775,0.4861556538898437,1.6403198453750496
14670,2011-03-04,-0.33212060444513547,-0.5877891939857789,2.0664584026888733
14672,2011-04-19,-0.33212060444513547,-0.1258111873896365,1.5638334376520555
14673,2011-12-06,0.460194612534291,0.6146626166305186,-0.9602180172067458
14675,2011-11-23,-0.7282782129348487,-0.33553524474561963,-0.8181718314354712
14676,2011-11-08,1.2525098295137174,2.0839705952685432,-0.6542723863147699
14681,2011-09-29,0.06403700404457775,-0.45628245455143746,-0.21720719932623284
14682,2011-06-05,-0.33212060444513547,-1.0103114600201804,1.0502818429405245
14684,2011-11-14,0.460194612534291,0.20589965691830764,-0.7198321643630504
14687,2011-08-25,-0.7282782129348487,-0.29584398452611155,0.16522483928873707
14689,2011-05-15,-0.7282782129348487,-0.9349451695346683,1.2797410661095066
14690,2011-10-26,-0.33212060444513547,-0.6346576058814567,-0.5122262005434953
14691,2011-11-09,0.8563522210240042,1.5461056757855085,-0.6651990159894833
14692,2011-07-25,0.460194612534291,-0.34149761081856894,0.5039503592048533
14693,2011-03-20,-0.7282782129348487,-0.8604465830514568,1.8916323278934584
14696,2011-12-05,1.2525098295137174,1.1370452175582233,-0.9492913875320323
14697,2011-05-05,-0.33212060444513547,-0.8409728260855457,1.3890073628566408
14698,2011-12-08,0.8563522210240042,0.4341306010662099,-0.9820712765561727
14699,2011-05-09,-0.7282782129348487,-0.9394944176610144,1.3453008441577872
14700,2011-11-07,0.06403700404457775,1.646226321879502,-0.6433457566400564
14701,2011-11-29,2.4409826549828573,2.0565139614814694,-0.8837316094837518
14702,2011-12-08,5.21408591441085,2.5712483714174703,-0.9820712765561727
14703,2011-11-25,-0.7282782129348487,-0.6803732110312213,-0.8400250907848982
14704,2011-11-28,2.4409826549828573,0.7771092016325966,-0.8728049798090384
14705,2011-05-25,-0.7282782129348487,-0.8528851624599827,1.1704747693623723
14708,2011-12-07,-0.33212060444513547,-0.19800416038102167,-0.9711446468814593
14710,2011-11-25,0.460194612534291,-0.3316677640496526,-0.8400250907848982
14711,2011-11-29,3.2332978719622836,2.4451585841117742,-0.8837316094837518
14712,2011-11-10,0.06403700404457775,0.06200954179399461,-0.6761256456641968
14713,2011-11-30,2.4409826549828573,1.6973588791579126,-0.8946582391584652
14714,2011-11-15,-0.7282782129348487,-0.876201608578938,-0.7307587940377639
14715,2011-11-15,0.460194612534291,0.0004149534021345088,-0.7307587940377639
14716,2011-10-27,-0.33212060444513547,-0.6935871034091087,-0.5231528302182088
14719,2011-12-08,0.8563522210240042,0.8860432412356687,-0.9820712765561727
14720,2011-12-04,0.06403700404457775,-0.2519257662382549,-0.938364757857319
14722,2011-07-15,-0.7282782129348487,-0.8511249629124593,0.6132166559519876
14723,2011-11-29,0.06403700404457775,-0.24833099251443924,-0.8837316094837518
14725,2011-11-15,-0.7282782129348487,-0.26212748615101406,-0.7307587940377639
14727,2011-03-10,-0.7282782129348487,-0.7418438417084668,2.000898624640593
14730,2011-12-08,2.044825046493144,1.2774149335874894,-0.9820712765561727
14731,2011-10-23,0.06403700404457775,-0.6037053645422588,-0.4794463115193551
14732,2011-12-01,2.044825046493144,2.2751753700611457,-0.9055848688331787
14737,2011-12-06,-0.33212060444513547,-0.16919638750465177,-0.9602180172067458
14738,2011-10-28,1.6486674380034307,0.5545927081284148,-0.5340794598929222
14739,2011-12-05,1.2525098295137174,2.877498301143631,-0.9492913875320323
14740,2011-05-26,0.06403700404457775,0.7203985471965411,1.1595481396876588
14741,2011-11-28,0.460194612534291,0.04709742872589073,-0.8728049798090384
14744,2011-11-23,1.2525098295137174,0.009835739712823532,-0.8181718314354712
14745,2011-08-19,0.8563522210240042,0.4378369367331783,0.23078461733701763
14747,2011-04-04,-0.7282782129348487,-0.6679402522554041,1.727732882772757
14748,2011-11-10,0.06403700404457775,0.09703999194400394,-0.6761256456641968
14752,2011-10-27,-0.7282782129348487,-0.5917806323963603,-0.5231528302182088
14753,2011-09-13,-0.7282782129348487,-0.37670160176903833,-0.04238112453081802
14754,2011-10-26,-0.33212060444513547,-0.283857273522906,-0.5122262005434953
14756,2011-11-24,-0.7282782129348487,-0.1587715437055866,-0.8290984611101847
14757,2011-09-25,-0.7282782129348487,-0.5535272816663784,-0.17350068062737914
14758,2011-07-18,0.460194612534291,0.7648373878857778,0.5804367669278473
14759,2011-12-05,0.06403700404457775,0.9407457806949721,-0.9492913875320323
14760,2011-02-15,-0.7282782129348487,-0.96419919018365,2.2522111071590016
14761,2011-10-12,-0.33212060444513547,-0.7575616799215639,-0.35925338509750737
14762,2011-03-21,-0.7282782129348487,-0.7022517476606502,1.880705698218745
14764,2011-10-24,-0.7282782129348487,-0.7297951518479541,-0.4903729411940685
14765,2011-11-10,0.06403700404457775,-0.7597805230131602,-0.6761256456641968
14766,2011-12-01,0.8563522210240042,1.7675437371725453,-0.9055848688331787
14768,2011-11-22,-0.33212060444513547,-0.836026913272434,-0.8072452017607579
14770,2011-04-21,-0.33212060444513547,0.011620730803269936,1.5419801783026288
14772,2011-08-19,-0.7282782129348487,-0.902145958247717,0.23078461733701763
14775,2011-10-12,-0.33212060444513547,-0.3244038419732529,-0.35925338509750737
14776,2011-10-19,3.2332978719622836,2.0716491984358782,-0.43573979282050135
14778,2011-08-04,-0.33212060444513547,-0.16881211858934728,0.39468406245771903
14779,2011-03-04,0.06403700404457775,-0.5961067566364004,2.0664584026888733
14780,2011-10-16,-0.33212060444513547,-0.5198355748342038,-0.4029599037963611
14782,2011-01-24,-0.7282782129348487,-0.8267300846763593,2.4925969600026967
14784,2011-11-13,-0.33212060444513547,-0.7153044950095391,-0.7089055346883371
14785,2011-11-29,-0.33212060444513547,-0.978826200508141,-0.8837316094837518
14788,2011-12-02,-0.33212060444513547,-0.23255117544403514,-0.9165114985078922
14789,2011-11-11,-0.7282782129348487,-0.8297794444558718,-0.6870522753389101
14790,2011-11-23,0.460194612534291,-0.15121012311411267,-0.8181718314354712
14792,2011-10-07,-0.7282782129348487,-1.067084093313543,-0.30462023672394023
14793,2011-11-18,-0.7282782129348487,-0.7909187009242797,-0.7635386830619041
14794,2011-12-07,1.6486674380034307,0.5613607993463572,-0.9711446468814593
14795,2011-06-26,-0.7282782129348487,-0.9118270557590961,0.8208226197715427
14798,2011-10-18,0.06403700404457775,-0.8594053382486965,-0.42481316314578793
14799,2011-10-19,-0.7282782129348487,-0.8792881556728349,-0.43573979282050135
14800,2011-10-23,2.83714026347257,2.782720232549515,-0.4794463115193551
14801,2011-10-09,-0.7282782129348487,-0.8400679347688611,-0.3264734960733671
14803,2011-06-30,0.06403700404457775,-0.0266450156981734,0.7771161010726889
14804,2011-12-01,-0.7282782129348487,-0.6368640532015918,-0.9055848688331787
14805,2011-11-24,0.460194612534291,-0.3974645189669384,-0.8290984611101847
14806,2011-09-25,-0.7282782129348487,-0.8350476473269808,-0.17350068062737914
14808,2011-10-31,2.044825046493144,2.2951449578855136,-0.5668593489170625
14810,2011-10-30,2.83714026347257,1.2896495600199236,-0.555932719242349
14815,2011-11-03,-0.33212060444513547,-0.10975866334708101,-0.5996392379412028
14816,2011-05-26,-0.7282782129348487,-0.7377904244405783,1.1595481396876588
14817,2011-05-23,-0.33212060444513547,0.3015826168291079,1.1923280287117992
14818,2011-09-27,0.06403700404457775,-0.25937562488657606,-0.19535393997680597
14819,2011-10-06,-0.33212060444513547,-0.7375177174684268,-0.2936936070492268
14820,2011-11-18,0.460194612534291,-0.4459443811526024,-0.7635386830619041
14823,2011-06-12,0.06403700404457775,-0.6763321895347941,0.9737954352175306
14824,2011-11-29,0.460194612534291,0.323114071857617,-0.8837316094837518
14825,2011-12-06,2.83714026347257,1.186938197690491,-0.9602180172067458
14828,2011-05-27,0.06403700404457775,1.5776281226119326,1.1486215100129453
